timestamp,usuario,fecha_publicacion,contenido,respuestas,retweets,likes,guardados,vistas
2025-07-09 07:11:06,ScotiabankPE,2025-03-07,En Scotiabank te reconocemos tus logros y nos comprometemos a seguir trabajando por la equidad todos los días del año. #8MTodosLosDías. 💜 #8MTODOSLOSDÍAS,14,1,6,0,2000
2025-07-09 07:11:06,ScotiabankPE,2024-06-14,Somos y seremos sus más grandes hinchas. ⚽️Etiquétalo y dile por qué lo eres. ❤️ #ScotiabankPerú #HablemosEnSerio #DíaDelPadre,18,0,4,0,4000
2025-07-09 07:11:06,ScotiabankPE,2024-05-10,El mejor regalo para mamá es reconocerla. 🤗 Etiquétala y coméntale por qué lo está haciendo bien. #HablemosEnSerio #ScotiabankPerú #FelizDíaMamá,14,0,3,0,4000
2025-07-09 07:11:06,ScotiabankPE,2024-04-12,Estos pequeños campeones conquistaron la Copa Continental Scotiabank y ganaron un viaje a Barcelona. 🏆 ⚽️ Comenta aquí dejándoles tus mejores deseos. #CampeonesEnBarcelona #TodosALaCancha #HablemosEnSerio #ScotiabankPerú,8,0,2,0,4000
2025-07-09 07:18:55,ScotiabankPE,2025-03-07,En Scotiabank te reconocemos tus logros y nos comprometemos a seguir trabajando por la equidad todos los días del año. #8MTodosLosDías. 💜 #8MTODOSLOSDÍAS,14,1,6,0,2000
2025-07-09 07:18:55,ScotiabankPE,2024-06-14,Somos y seremos sus más grandes hinchas. ⚽️Etiquétalo y dile por qué lo eres. ❤️ #ScotiabankPerú #HablemosEnSerio #DíaDelPadre,18,0,4,0,4000
2025-07-09 07:18:55,ScotiabankPE,2024-05-10,El mejor regalo para mamá es reconocerla. 🤗 Etiquétala y coméntale por qué lo está haciendo bien. #HablemosEnSerio #ScotiabankPerú #FelizDíaMamá,14,0,3,0,4000
2025-07-09 07:18:55,ScotiabankPE,2024-04-12,Estos pequeños campeones conquistaron la Copa Continental Scotiabank y ganaron un viaje a Barcelona. 🏆 ⚽️ Comenta aquí dejándoles tus mejores deseos. #CampeonesEnBarcelona #TodosALaCancha #HablemosEnSerio #ScotiabankPerú,8,0,2,0,4000
2025-07-09 08:28:15,ScotiabankPE,2025-03-07,En Scotiabank te reconocemos tus logros y nos comprometemos a seguir trabajando por la equidad todos los días del año. #8MTodosLosDías. 💜 #8MTODOSLOSDÍAS,14,1,6,0,2000
2025-07-09 08:28:15,ScotiabankPE,2024-06-14,Somos y seremos sus más grandes hinchas. ⚽️Etiquétalo y dile por qué lo eres. ❤️ #ScotiabankPerú #HablemosEnSerio #DíaDelPadre,18,0,4,0,4000
2025-07-09 08:28:15,ScotiabankPE,2024-05-10,El mejor regalo para mamá es reconocerla. 🤗 Etiquétala y coméntale por qué lo está haciendo bien. #HablemosEnSerio #ScotiabankPerú #FelizDíaMamá,14,0,3,0,4000
2025-07-09 08:28:15,ScotiabankPE,2024-04-12,Estos pequeños campeones conquistaron la Copa Continental Scotiabank y ganaron un viaje a Barcelona. 🏆 ⚽️ Comenta aquí dejándoles tus mejores deseos. #CampeonesEnBarcelona #TodosALaCancha #HablemosEnSerio #ScotiabankPerú,8,0,2,0,4000
2025-07-09 09:23:52,ScotiabankPE,2025-03-07,En Scotiabank te reconocemos tus logros y nos comprometemos a seguir trabajando por la equidad todos los días del año. #8MTodosLosDías. 💜 #8MTODOSLOSDÍAS,14,1,6,0,2000
